USDT_BTC,0,0
BTC_ETH,90835268,55038983.89
BTC_DASH,7238731,38363633.59
BTC_XMR,14315483,130938138.9
BTC_MAID,452552412,1435032345
BTC_ETC,90678313,935087827.2
BTC_LTC,50697907,252357588.9
BTC_XRP,37532331339,82658382048
BTC_XEM,9000000000,1.00373E+11
BTC_REP,11000000,221917317.7
