BTC,20986335.65,2971193.0981267462
ETH,135135633.79999998,119046055.92724755
XRP,100000000000.0,138417743825.09824
XTZ,1923800541.46,9726215366.376509
BCH,20982433.29,116235587.11054789
LINK,1000000000.0,6498054286.827839
BSV,20982141.46,145457621.41249081
LTC,83880542.21,606089076.1822417
XLM,50000000000.0,375258534234.1995
EOS,1366411730.19,10427828527.484858
