BTC,16857087,3801204.18341
ETH,97536284,39220114.7596
XRP,39009215838,31691572906.2
XLM,18432218741,80643734627.4
BCH,16960513,26560698.3525
ADA,25927070538,92164268145.6
EOS,660855757,3645650162.77
LTC,55159783,168998003.148
DASH,7876593,53222346.2966
ZEC,3251056,74840272.4304
