BTC,17898062.0,2279467.221637179
XRP,42909539227.0,91554284522.84526
ETH,107480999.6865,134425550.00529966
XLM,19636142840.5366,381800788594.1977
BCH,17968462.5,80413208.45785683
LTC,63117286.5076922,349891120.26842594
EOS,929076209.454,7172456110.713734
BSV,17854985.7508877,178526741.24464202
ADA,25927070538.0,525052185435.6228
BNB,155536713.0,1067502304.6944236
