BTC,20986335.65,2968097.4695568057
ETH,135135633.79999998,144294755.88630918
XRP,100000000000.0,109594841175.55858
BCH,20982433.29,86725135.71893083
BSV,20982141.46,115024273.56438033
XTZ,1923800541.46,12166346546.905024
LTC,83880542.21,503213977.2089761
EOS,1366411730.19,8594442866.04975
XLM,50000000000.0,471001494574.9853
ADA,42014022058.74,635881079818.6019
