BTC,20986335.65,3032688.04214072
XRP,100000000000.0,97929765668.8974
ETH,135135633.79999998,140537792.6278501
XLM,142283354823.16,410410540854.31506
BCH,20982433.29,108270661.94193037
LTC,83880542.21,444950214.6611849
EOS,1366411730.19,8211760413.2665
BSV,20982141.46,284576113.48633754
ADA,42014022058.74,643792352470.7715
BNB,100000000.0,1590626738.092375
