BTC_ETH,92624447,28468854
BTC_DASH,7372195,52661401
BTC_XMR,14652614,188030316
BTC_STRAT,98430749,1252428559
BTC_ETC,92756313,479960884
BTC_LTC,51624457,222009586
BTC_XRP,38290271363,32895203176
BTC_XEM,9000000000,47454659392
BTC_BTS,2596210000,30899659395
