BTC,20986335.65,3114438.5380387288
ETH,135135633.79999998,102443675.77064493
XRP,100000000000.0,139531746994.65515
ATOM,2192096427.8,9309918324.605854
LINK,1000000000.0,4606382912.74207
BCH,20982433.29,118554098.28145818
ADA,42014022058.74,254958476185.90567
XTZ,1923800541.46,12352835721.048676
LTC,83880542.21,603823000.9918716
XLM,50000000000.0,365444935067.45605
