BTC,20986335.65,2992232.700501596
ETH,135135633.79999998,125171813.26693809
XRP,100000000000.0,121525020376.50842
XTZ,1923800541.46,9338861953.174152
BCH,20982433.29,103747713.25917901
BSV,20982141.46,126488712.71513115
LTC,83880542.21,560935420.9657831
EOS,1366411730.19,9239124871.485794
XLM,50000000000.0,377003564283.5783
ADA,42014022058.74,526904700132.8878
