BTC,20986335.65,3069734.883195278
ETH,135135633.79999998,120620056.60869998
XRP,100000000000.0,115427722606.73581
BCH,20982433.29,83372519.32436939
XTZ,1923800541.46,9955319376.836456
LTC,83880542.21,453058645.2517683
EOS,1366411730.19,7417456641.700577
BSV,20982141.46,115065211.78828157
XLM,50000000000.0,469313410198.47156
ADA,42014022058.74,570657150497.2808
