BTC,20986335.65,3032425.8334188336
XRP,100000000000.0,94253954469.57478
ETH,135135633.79999998,151645168.36053172
XLM,142283354823.16,410674666018.5325
BCH,20982433.29,98288232.91682793
LTC,83880542.21,477467842.411708
EOS,1366411730.19,8531715161.199684
BSV,20982141.46,217104739.17067203
BNB,100000000.0,1386334872.4858809
ADA,42014022058.74,669975293929.0371
