BTC,20986335.65,2982236.361276516
ETH,135135633.79999998,152981537.1769279
XRP,100000000000.0,116387587921.11436
BCH,20982433.29,73907907.7653217
LTC,83880542.21,393700101.13697517
BSV,20982141.46,99891047.6171931
EOS,1366411730.19,6740244867.2131405
XTZ,1923800541.46,16218005489.800358
XLM,50000000000.0,455261259585.58765
ADA,42014022058.74,511351146911.5871
