BTC,20986335.65,2955389.8899720237
XRP,100000000000.0,98746946658.64586
ETH,135135633.79999998,147468322.20024785
BCH,20982433.29,102195910.13489129
LTC,83880542.21,474173447.88404965
EOS,1366411730.19,8106418067.161176
XLM,50000000000.0,390199685070.5197
XTZ,1923800541.46,16631890413.36366
BSV,20982141.46,209870257.69482005
ADA,42014022058.74,557637762806.8082
